,키,몸무게,연간 음주 빈도,한번 섭취시 음주량,일반담배 하루 흡연량,격렬한 신체활동 일수,중증도 신체활동 일수,걷기 실천 일수,주간 아침식사 일수,체형(5단계)
11957,0.9270072992700729,0.42537313432835816,0.8333333333333333,0.5,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
11958,0.781021897810219,0.38805970149253727,0.8333333333333333,0.75,0.25,0.0,0.0,1.0,1.0,4
11959,0.6861313868613139,0.2462686567164179,0.8333333333333333,0.5,0.0,0.5714285714285714,0.2857142857142857,1.0,0.0,4
11960,0.8102189781021898,0.41044776119402987,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4
11961,0.6423357664233575,0.2462686567164179,0.6666666666666666,0.5,0.0,0.0,0.0,0.8571428571428571,1.0,4
11962,0.7226277372262773,0.17910447761194032,0.8333333333333333,0.5,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.0,2
11963,0.7007299270072993,0.31343283582089554,0.3333333333333333,0.5,0.0,0.0,0.0,0.14285714285714285,0.0,5
11964,0.751824817518248,0.2537313432835821,0.5,0.25,0.0,0.0,0.0,1.0,0.0,2
11965,0.7226277372262773,0.16417910447761191,0.3333333333333333,0.25,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857142,1.0,1
11966,0.8102189781021898,0.30597014925373134,0.6666666666666666,1.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.3333333333333333,2
11967,0.8102189781021898,0.3805970149253732,0.8333333333333333,1.0,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,1.0,4
11968,0.7591240875912408,0.26865671641791045,0.3333333333333333,0.25,0.125,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,3
11969,0.7445255474452555,0.17910447761194032,0.5,0.25,0.0,0.0,0.0,0.0,0.0,2
11970,0.7591240875912408,0.3507462686567164,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.6666666666666666,4
11971,0.8321167883211678,0.3507462686567164,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,3
11972,0.7299270072992701,0.16417910447761191,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,3
11973,0.7883211678832116,0.5746268656716418,0.16666666666666666,0.0,0.125,0.0,0.0,0.8571428571428571,1.0,5
11974,0.7445255474452555,0.27611940298507465,0.16666666666666666,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
11975,0.7956204379562044,0.3283582089552239,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.0,3
11976,0.8467153284671531,0.46268656716417905,0.16666666666666666,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,4
11977,0.7445255474452555,0.19402985074626866,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,2
11978,0.8540145985401459,0.3582089552238806,0.6666666666666666,0.75,0.0,0.5714285714285714,0.42857142857142855,1.0,0.0,3
11979,0.7591240875912408,0.3656716417910448,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857142,0.6666666666666666,4
11980,0.8832116788321167,0.3805970149253732,0.16666666666666666,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
11981,0.6861313868613139,0.16417910447761191,0.3333333333333333,0.5,0.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,3
11982,0.6788321167883211,0.19402985074626866,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,2
11983,0.6934306569343065,0.17164179104477612,0.6666666666666666,0.5,0.0,0.14285714285714285,0.2857142857142857,1.0,0.0,2
11984,0.781021897810219,0.38805970149253727,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
11985,0.7591240875912408,0.31343283582089554,0.5,0.5,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.3333333333333333,4
11986,0.8686131386861313,0.6044776119402986,0.8333333333333333,1.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,5
11987,0.802919708029197,0.373134328358209,0.8333333333333333,1.0,0.0,0.0,0.0,1.0,1.0,3
11988,0.751824817518248,0.38805970149253727,0.16666666666666666,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,4
11989,0.7883211678832116,0.26865671641791045,0.5,0.5,0.0,0.0,0.14285714285714285,0.42857142857142855,0.6666666666666666,3
11990,0.6934306569343065,0.23880597014925375,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,3
11991,0.7445255474452555,0.3507462686567164,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3
11992,0.7445255474452555,0.31343283582089554,0.6666666666666666,0.25,0.0,0.42857142857142855,0.42857142857142855,1.0,0.0,3
11993,0.7080291970802919,0.2014925373134328,0.8333333333333333,0.75,0.0,0.42857142857142855,0.0,0.5714285714285714,0.0,3
11994,0.7226277372262773,0.27611940298507465,0.8333333333333333,0.5,0.0,0.42857142857142855,0.42857142857142855,1.0,0.0,3
11995,0.8540145985401459,0.38805970149253727,0.8333333333333333,1.0,0.25,0.0,1.0,1.0,1.0,3
11996,0.8175182481751824,0.26119402985074625,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.0,3
11997,0.7737226277372262,0.6268656716417911,0.3333333333333333,0.25,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,5
11998,0.6715328467153283,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,4
11999,0.7956204379562044,0.27611940298507465,0.6666666666666666,1.0,0.125,0.0,0.0,0.7142857142857142,0.0,3
12000,0.7591240875912408,0.3432835820895523,0.6666666666666666,0.5,0.0,0.14285714285714285,0.0,1.0,0.3333333333333333,4
12001,0.6788321167883211,0.18656716417910446,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.0,3
12002,0.751824817518248,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,2
12003,0.7591240875912408,0.30597014925373134,0.5,1.0,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,1.0,3
12004,0.751824817518248,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.6666666666666666,2
12005,0.7956204379562044,0.291044776119403,0.3333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,0.0,3
12006,0.8394160583941606,0.6119402985074627,0.16666666666666666,0.0,0.125,0.5714285714285714,0.0,1.0,0.6666666666666666,5
12007,0.751824817518248,0.31343283582089554,0.5,0.5,0.0,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.3333333333333333,4
12008,0.7007299270072993,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,4
12009,0.7956204379562044,0.3507462686567164,1.0,0.75,0.0,0.0,0.0,1.0,1.0,3
12010,0.7226277372262773,0.23880597014925375,0.3333333333333333,1.0,0.0,0.0,0.0,0.8571428571428571,1.0,3
12011,0.7226277372262773,0.23880597014925375,0.6666666666666666,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,3
12012,0.7956204379562044,0.2835820895522388,0.6666666666666666,0.75,0.08750000000000001,0.2857142857142857,0.0,1.0,0.6666666666666666,2
12013,0.6861313868613139,0.3656716417910448,1.0,0.75,0.125,0.0,0.0,1.0,1.0,4
12014,0.8540145985401459,0.29850746268656714,0.6666666666666666,0.5,0.0,0.14285714285714285,0.0,1.0,0.0,2
12015,0.8175182481751824,0.38805970149253727,0.5,0.75,0.0,0.5714285714285714,0.2857142857142857,1.0,0.0,3
12016,0.6934306569343065,0.19402985074626866,0.6666666666666666,0.5,0.0,0.0,0.2857142857142857,0.7142857142857142,0.3333333333333333,3
12017,0.8175182481751824,0.41044776119402987,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4
12018,0.8394160583941606,0.27611940298507465,0.6666666666666666,1.0,0.1875,0.2857142857142857,0.0,1.0,1.0,2
12019,0.8102189781021898,0.46268656716417905,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,4
12020,0.7956204379562044,0.45522388059701496,0.6666666666666666,0.5,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,4
12021,0.6934306569343065,0.2537313432835821,0.6666666666666666,0.25,0.0,0.0,0.2857142857142857,0.7142857142857142,1.0,4
12022,0.7956204379562044,0.39552238805970147,0.6666666666666666,0.5,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857142,1.0,3
12023,0.6715328467153283,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
12024,0.781021897810219,0.27611940298507465,0.6666666666666666,0.5,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
12025,0.7226277372262773,0.26865671641791045,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
12026,0.7591240875912408,0.2835820895522388,0.8333333333333333,0.75,0.0,0.0,0.7142857142857142,1.0,1.0,3
12027,0.6861313868613139,0.22388059701492535,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
12028,0.7080291970802919,0.2537313432835821,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.6666666666666666,4
12029,0.7226277372262773,0.27611940298507465,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,1.0,4
12030,0.8102189781021898,0.3582089552238806,0.6666666666666666,1.0,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857142,1.0,3
12031,0.7956204379562044,0.23880597014925375,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3
